trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-01-03,SMD-0143,M&M,NSE:M&M-EQ,56.67,56.67,56.12,56.67,33598,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-04,SMD-0143,M&M,NSE:M&M-EQ,61.2,61.21,61.2,61.21,18735,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-05,SMD-0143,M&M,NSE:M&M-EQ,66.11,66.11,56.4,64.36,113811,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-06,SMD-0143,M&M,NSE:M&M-EQ,66.0,68.75,64.75,65.57,99435,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-07,SMD-0143,M&M,NSE:M&M-EQ,64.38,65.25,61.25,62.05,45526,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-10,SMD-0143,M&M,NSE:M&M-EQ,63.74,66.88,61.47,62.15,41727,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-11,SMD-0143,M&M,NSE:M&M-EQ,64.25,67.13,63.77,66.6,125191,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-12,SMD-0143,M&M,NSE:M&M-EQ,67.5,68.75,61.28,61.28,68005,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-13,SMD-0143,M&M,NSE:M&M-EQ,64.5,65.0,58.19,62.38,42977,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-14,SMD-0143,M&M,NSE:M&M-EQ,62.5,65.63,61.27,64.88,39724,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-17,SMD-0143,M&M,NSE:M&M-EQ,67.25,70.07,67.25,70.07,81502,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-18,SMD-0143,M&M,NSE:M&M-EQ,71.25,74.5,68.78,71.75,146512,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-19,SMD-0143,M&M,NSE:M&M-EQ,75.13,77.49,71.5,74.9,163741,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-20,SMD-0143,M&M,NSE:M&M-EQ,74.75,74.75,70.75,71.55,53592,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-21,SMD-0143,M&M,NSE:M&M-EQ,73.13,73.13,68.0,68.75,45773,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-24,SMD-0143,M&M,NSE:M&M-EQ,67.39,68.74,63.91,64.34,22883,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-25,SMD-0143,M&M,NSE:M&M-EQ,64.5,64.97,61.4,63.41,45585,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-27,SMD-0143,M&M,NSE:M&M-EQ,67.5,67.5,59.38,62.42,46315,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-28,SMD-0143,M&M,NSE:M&M-EQ,63.5,64.99,62.5,63.89,28435,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-01-31,SMD-0143,M&M,NSE:M&M-EQ,63.38,64.69,62.5,63.47,19841,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-01,SMD-0143,M&M,NSE:M&M-EQ,63.63,64.22,59.38,60.25,67404,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-02,SMD-0143,M&M,NSE:M&M-EQ,62.5,65.07,62.25,65.07,44903,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-03,SMD-0143,M&M,NSE:M&M-EQ,67.5,69.84,64.38,64.9,26019,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-04,SMD-0143,M&M,NSE:M&M-EQ,64.5,65.36,62.63,63.65,15852,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-07,SMD-0143,M&M,NSE:M&M-EQ,62.13,64.11,62.13,63.23,14514,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-08,SMD-0143,M&M,NSE:M&M-EQ,64.36,68.3,64.36,68.3,60744,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-09,SMD-0143,M&M,NSE:M&M-EQ,72.5,73.63,65.0,66.15,69934,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-10,SMD-0143,M&M,NSE:M&M-EQ,66.91,71.44,66.91,71.41,191559,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-11,SMD-0143,M&M,NSE:M&M-EQ,73.63,77.12,73.63,77.12,188809,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-14,SMD-0143,M&M,NSE:M&M-EQ,82.44,83.0,77.5,81.72,212208,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-15,SMD-0143,M&M,NSE:M&M-EQ,78.13,78.5,75.19,75.19,28155,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-16,SMD-0143,M&M,NSE:M&M-EQ,76.13,76.25,69.18,69.18,9205,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-17,SMD-0143,M&M,NSE:M&M-EQ,63.78,69.86,63.65,66.18,73879,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-18,SMD-0143,M&M,NSE:M&M-EQ,65.63,67.32,61.28,62.0,108819,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-21,SMD-0143,M&M,NSE:M&M-EQ,63.13,64.38,61.5,63.48,61833,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-22,SMD-0143,M&M,NSE:M&M-EQ,61.41,65.0,61.41,64.43,126044,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-23,SMD-0143,M&M,NSE:M&M-EQ,65.5,69.38,64.13,64.35,37076,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-24,SMD-0143,M&M,NSE:M&M-EQ,65.63,69.35,63.0,64.22,79388,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-25,SMD-0143,M&M,NSE:M&M-EQ,66.75,66.75,61.25,62.02,14127,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-28,SMD-0143,M&M,NSE:M&M-EQ,61.25,64.13,59.5,63.78,31035,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-02-29,SMD-0143,M&M,NSE:M&M-EQ,62.88,64.0,59.38,60.27,52956,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-01,SMD-0143,M&M,NSE:M&M-EQ,61.25,61.25,55.5,57.56,43005,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-02,SMD-0143,M&M,NSE:M&M-EQ,58.75,58.77,52.96,52.97,59035,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-03,SMD-0143,M&M,NSE:M&M-EQ,48.75,49.99,48.75,48.92,72130,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-06,SMD-0143,M&M,NSE:M&M-EQ,49.75,51.03,47.69,50.31,27107,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-07,SMD-0143,M&M,NSE:M&M-EQ,49.13,49.38,46.28,46.29,18514,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-08,SMD-0143,M&M,NSE:M&M-EQ,45.89,49.63,43.13,43.76,24444,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-09,SMD-0143,M&M,NSE:M&M-EQ,44.13,44.13,40.26,40.26,28946,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-10,SMD-0143,M&M,NSE:M&M-EQ,41.13,43.48,40.0,43.48,42458,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-13,SMD-0143,M&M,NSE:M&M-EQ,44.22,46.97,43.13,46.97,33594,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-14,SMD-0143,M&M,NSE:M&M-EQ,49.84,50.07,46.88,48.43,71564,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-15,SMD-0143,M&M,NSE:M&M-EQ,48.12,48.12,44.56,44.56,8378,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-16,SMD-0143,M&M,NSE:M&M-EQ,41.88,43.75,41.0,41.0,40218,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-21,SMD-0143,M&M,NSE:M&M-EQ,41.0,44.28,40.38,43.81,37265,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-22,SMD-0143,M&M,NSE:M&M-EQ,44.63,47.32,44.38,46.15,105734,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-23,SMD-0143,M&M,NSE:M&M-EQ,47.5,47.75,42.47,42.47,13897,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-24,SMD-0143,M&M,NSE:M&M-EQ,40.89,41.88,39.5,41.28,36150,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-27,SMD-0143,M&M,NSE:M&M-EQ,41.88,44.12,41.88,42.46,41923,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-28,SMD-0143,M&M,NSE:M&M-EQ,44.57,45.63,43.07,43.62,43783,FYERS_HISTORY,2026-08-08T23:27:27+05:30
2000-03-29,SMD-0143,M&M,NSE:M&M-EQ,44.82,46.32,43.5,43.93,75917,FYERS_HISTORY,2026-08-08T23:27:27+05:30
