trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2016-11-08,SMD-0242,VBL,NSE:VBL-EQ,25.48,27.96,24.7,27.23,305744125,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-09,SMD-0242,VBL,NSE:VBL-EQ,23.29,26.67,23.29,25.74,13691740,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-10,SMD-0242,VBL,NSE:VBL-EQ,26.43,27.31,25.67,25.86,7757505,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-11,SMD-0242,VBL,NSE:VBL-EQ,25.72,26.67,25.48,26.11,5469225,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-15,SMD-0242,VBL,NSE:VBL-EQ,25.96,26.35,25.48,25.96,6065140,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-16,SMD-0242,VBL,NSE:VBL-EQ,26.07,26.49,25.54,25.82,1348375,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-17,SMD-0242,VBL,NSE:VBL-EQ,25.54,26.33,25.54,26.09,3663045,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-18,SMD-0242,VBL,NSE:VBL-EQ,26.07,26.37,25.78,26.1,1428705,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-21,SMD-0242,VBL,NSE:VBL-EQ,25.6,26.2,25.6,26.07,1251720,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-22,SMD-0242,VBL,NSE:VBL-EQ,25.61,26.33,25.61,26.12,1221180,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-23,SMD-0242,VBL,NSE:VBL-EQ,25.81,26.37,25.68,26.26,2689105,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-24,SMD-0242,VBL,NSE:VBL-EQ,26.01,26.18,25.85,25.98,464200,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-25,SMD-0242,VBL,NSE:VBL-EQ,25.84,26.13,25.72,25.86,752580,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-28,SMD-0242,VBL,NSE:VBL-EQ,26.07,26.07,25.19,25.36,765375,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-29,SMD-0242,VBL,NSE:VBL-EQ,25.44,26.07,25.22,25.78,671920,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-11-30,SMD-0242,VBL,NSE:VBL-EQ,25.66,26.16,25.66,26.04,881995,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-01,SMD-0242,VBL,NSE:VBL-EQ,25.79,26.07,25.6,25.66,290610,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-02,SMD-0242,VBL,NSE:VBL-EQ,25.54,26.01,25.54,25.61,321495,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-05,SMD-0242,VBL,NSE:VBL-EQ,25.49,25.84,25.3,25.63,412855,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-06,SMD-0242,VBL,NSE:VBL-EQ,25.78,25.78,24.9,25.07,330010,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-07,SMD-0242,VBL,NSE:VBL-EQ,24.92,25.24,24.15,24.33,841590,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-08,SMD-0242,VBL,NSE:VBL-EQ,24.41,25.48,24.36,25.05,658800,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-09,SMD-0242,VBL,NSE:VBL-EQ,25.2,25.21,24.54,24.6,316125,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-12,SMD-0242,VBL,NSE:VBL-EQ,24.0,25.01,24.0,24.94,337830,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-13,SMD-0242,VBL,NSE:VBL-EQ,24.41,24.96,24.41,24.75,121365,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-14,SMD-0242,VBL,NSE:VBL-EQ,24.95,24.95,24.63,24.68,270700,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-15,SMD-0242,VBL,NSE:VBL-EQ,24.3,24.95,24.3,24.89,394195,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-16,SMD-0242,VBL,NSE:VBL-EQ,24.62,25.24,24.36,24.47,1062405,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-19,SMD-0242,VBL,NSE:VBL-EQ,24.59,24.6,24.06,24.36,695340,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-20,SMD-0242,VBL,NSE:VBL-EQ,24.53,24.56,24.0,24.06,368745,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-21,SMD-0242,VBL,NSE:VBL-EQ,24.12,24.12,23.45,23.56,591235,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-22,SMD-0242,VBL,NSE:VBL-EQ,23.59,23.7,21.45,22.76,858660,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-23,SMD-0242,VBL,NSE:VBL-EQ,22.52,22.87,21.93,22.04,390865,FYERS_HISTORY,2026-08-09T00:00:19+05:30
2016-12-26,SMD-0242,VBL,NSE:VBL-EQ,21.87,21.87,20.8,21.3,613680,FYERS_HISTORY,2026-08-09T00:00:19+05:30
