trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-06-09,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.13,3.53,3.13,3.46,120753,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-12,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.58,3.86,3.5,3.72,178490,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-13,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.7,4.0,3.63,3.85,189708,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-14,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,4.0,4.05,3.73,3.74,110119,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-15,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.8,3.8,3.62,3.64,34586,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-16,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.6,3.66,3.56,3.61,48141,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-19,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.6,3.69,3.52,3.54,41155,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-20,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.56,3.59,3.46,3.5,81989,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-21,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.59,3.69,3.5,3.58,85635,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-22,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.58,3.58,3.47,3.5,26873,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-23,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.5,3.53,3.42,3.44,23522,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-26,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.44,3.44,3.32,3.41,26604,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-27,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.41,3.44,3.3,3.32,53208,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.31,3.38,3.31,3.35,10293,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-29,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.35,3.41,3.32,3.35,11120,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-06-30,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.6,3.76,3.6,3.76,267280,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-03,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.85,4.05,3.73,3.74,210307,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-04,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.75,3.75,3.57,3.66,134292,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-05,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.7,3.74,3.64,3.7,64928,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-06,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.65,3.72,3.65,3.69,24815,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-07,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.65,3.68,3.59,3.66,33342,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-10,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.7,4.17,3.68,3.93,183572,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-11,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.98,3.98,3.81,3.89,111051,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-12,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.93,4.08,3.9,4.02,167681,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-13,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,4.15,4.15,3.91,3.92,95047,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-14,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.9,3.95,3.81,3.83,65394,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-17,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.9,3.92,3.81,3.84,88096,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-18,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.86,3.95,3.72,3.89,148685,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-19,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.94,4.0,3.81,3.82,105321,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-20,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.8,3.82,3.71,3.72,45462,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-21,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.8,3.8,3.58,3.6,60170,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-24,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.56,3.65,3.43,3.54,49242,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-25,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.5,3.83,3.5,3.79,123305,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-26,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.79,3.99,3.66,3.7,116926,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-27,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.7,3.83,3.6,3.68,54922,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.66,3.66,3.53,3.55,50390,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-07-31,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.5,3.6,3.46,3.53,34341,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-01,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.51,3.79,3.41,3.45,125151,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-02,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.49,3.54,3.48,3.52,30615,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-03,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.5,3.51,3.46,3.46,12477,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-04,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.45,3.49,3.26,3.3,46745,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-07,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.23,3.3,3.23,3.25,20634,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-08,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.28,3.35,3.25,3.27,58627,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-09,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.32,3.39,3.3,3.34,25093,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-10,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.34,3.37,3.25,3.26,18325,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-11,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.23,3.26,3.16,3.2,36620,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-14,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.23,3.23,3.11,3.16,41447,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-16,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.25,3.27,3.18,3.21,29526,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-17,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.13,3.26,3.13,3.19,26135,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-18,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.15,3.2,3.05,3.09,41510,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-21,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.11,3.18,3.1,3.17,16825,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-22,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.18,3.18,3.08,3.13,47623,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-23,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.17,3.35,3.15,3.25,58149,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-24,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.22,3.29,3.18,3.18,17778,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-25,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.18,3.25,3.1,3.15,49194,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.19,3.23,3.13,3.17,22200,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-29,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.18,3.21,3.13,3.16,45270,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-30,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.17,3.25,3.17,3.19,19837,FYERS_HISTORY,2026-08-09T00:00:58+05:30
2000-08-31,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,3.18,3.19,3.13,3.15,18025,FYERS_HISTORY,2026-08-09T00:00:58+05:30
