trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2017-11-02,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,275.05,284.9,261.3,266.15,113099,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-03,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,269.95,269.95,252.85,253.1,147702,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-06,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,255.75,255.75,241.0,243.05,397193,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-07,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,241.0,254.85,241.0,250.1,145331,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-08,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,262.6,262.6,251.05,262.55,116053,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-09,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,270.75,275.65,270.0,275.65,8258,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-10,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,289.4,289.4,289.4,289.4,263167,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-13,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,303.85,303.85,290.0,291.85,516205,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-14,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,278.0,294.8,277.5,289.9,97766,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-15,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,291.0,299.0,285.0,293.5,137404,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-16,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,304.0,308.9,284.0,290.5,54867,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-17,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,299.95,299.95,277.25,279.45,91870,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-20,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,280.0,283.0,275.0,275.25,59105,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-21,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,274.85,278.2,265.65,269.1,133093,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-22,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,269.1,270.0,262.0,264.8,25553,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-23,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,268.95,270.0,262.5,265.7,26151,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-24,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,268.5,271.0,265.0,269.6,34189,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-27,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,274.5,274.5,266.3,269.8,29991,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-28,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,271.0,271.7,262.4,264.95,220652,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-29,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,264.95,267.0,259.3,260.85,35770,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-11-30,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,263.0,263.0,256.0,258.9,71198,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-01,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,259.0,264.45,255.0,255.75,24233,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-04,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,255.75,262.0,253.0,258.9,33722,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-05,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,253.05,258.95,251.05,257.1,14675,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-06,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,257.1,257.1,215.7,252.55,190976,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-07,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,254.95,254.95,242.05,251.8,20875,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-08,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,259.9,261.0,252.15,259.2,38260,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-11,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,271.0,283.35,269.0,270.4,92879,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-12,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,273.95,273.95,256.25,257.9,59252,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-13,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,250.5,263.95,250.5,259.8,13344,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-14,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,262.4,262.4,257.0,259.95,17643,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-15,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,262.95,265.75,259.75,263.1,446942,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-18,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,268.0,275.0,255.0,265.15,516880,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-19,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,267.75,270.9,260.5,264.6,57890,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-20,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,263.05,269.9,262.05,263.95,42921,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-21,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,265.75,269.85,263.2,264.5,43533,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-22,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,268.2,272.85,266.0,270.05,56045,FYERS_HISTORY,2026-08-08T23:57:42+05:30
2017-12-26,SMD-0229,TIINDIA,NSE:TIINDIA-EQ,270.3,275.05,267.0,273.45,105722,FYERS_HISTORY,2026-08-08T23:57:42+05:30
