trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-02-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,15.9,23.95,15.9,22.77,143262886,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.92,24.85,22.03,24.27,62700348,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,25.05,25.09,23.02,23.36,28660633,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-11,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,23.36,23.86,22.38,22.96,14732764,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-15,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,23.22,23.54,22.42,22.78,8023554,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.77,23.26,22.58,22.89,4351644,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.96,24.43,21.53,23.97,12737972,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-18,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,23.86,23.94,22.56,22.95,5678714,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.37,22.96,22.05,22.55,2225302,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-22,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.67,23.34,22.63,22.9,1734324,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.86,23.03,21.55,21.85,1591492,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-24,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,21.41,22.56,21.13,22.06,2256433,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-25,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,21.92,22.65,21.77,22.36,1236641,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-02-26,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.36,23.95,22.0,22.84,2363597,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-02,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.96,23.3,22.81,23.2,661626,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-03,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,23.2,23.86,22.77,22.9,864848,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-04,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,22.96,23.56,22.91,23.51,1274144,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-05,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,23.65,27.31,23.36,25.67,15035369,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,25.84,27.82,25.77,27.49,9060313,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,27.67,31.58,27.14,29.79,27732035,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,29.82,30.36,28.19,28.42,9912832,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-11,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,28.42,28.67,27.38,27.52,3273962,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,24.85,29.7,24.85,28.48,16719217,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-15,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,28.31,28.9,27.56,27.79,3563740,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,24.85,29.3,24.85,28.71,5031263,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,29.05,29.4,28.51,28.67,4435600,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-18,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,28.65,30.46,28.63,29.29,8010451,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,29.42,34.78,29.03,34.24,40627074,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-22,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,33.54,35.98,33.33,33.89,19821736,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,34.18,34.98,32.21,32.87,8229266,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-25,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,32.8,34.89,32.62,33.65,11220024,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-26,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,33.7,34.63,33.07,33.66,5046056,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-29,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,34.59,34.59,30.2,31.46,4695475,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-30,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,31.73,32.87,31.37,31.66,4495980,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-03-31,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,32.11,32.6,30.64,31.17,4733396,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-01,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,31.41,32.45,31.34,31.89,6516657,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-05,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,31.96,36.75,31.81,35.95,19320859,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,35.95,36.44,34.83,35.37,6681721,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-07,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,31.42,42.18,31.42,41.37,38284728,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,39.94,41.75,37.9,38.6,21110769,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,38.71,38.96,34.9,35.56,12666244,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,35.79,37.35,35.11,35.87,10396160,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-13,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,36.28,36.87,35.29,36.07,8784412,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-15,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,36.36,36.78,35.29,35.5,4941895,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,35.53,35.72,33.27,34.22,6179772,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,33.31,34.56,32.21,33.4,9410441,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-20,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,33.31,34.29,33.31,33.75,3938208,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-21,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,34.1,35.75,33.81,34.96,11413628,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-22,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,33.8,36.18,33.0,35.53,7737694,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,35.79,36.13,34.33,34.97,3752159,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-26,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,35.59,35.59,34.72,35.04,2609448,FYERS_HISTORY,2026-08-08T23:23:26+05:30
2010-04-27,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,35.03,35.14,34.2,34.52,2264089,FYERS_HISTORY,2026-08-08T23:23:26+05:30
