trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-03-27,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,499.0,499.0,455.0,476.85,91036634,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-03-28,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,463.85,478.9,463.0,469.05,12056881,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-02,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,474.9,485.0,472.0,475.7,5239378,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-03,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,474.0,485.9,469.15,483.45,2796977,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-04,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,484.6,488.8,478.0,486.05,2459030,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-05,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,490.0,514.9,487.3,509.2,8163440,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-06,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,512.5,517.7,505.2,508.25,1844654,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-09,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,508.8,519.9,496.05,514.45,2656272,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-10,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,515.0,520.8,510.2,518.65,1731872,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-11,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,519.9,535.0,513.0,533.5,3555719,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-12,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,530.0,540.8,526.1,534.75,1884412,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-13,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,533.0,536.95,526.4,528.65,1057977,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-16,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,523.9,532.35,516.1,518.8,760439,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-17,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,520.0,521.4,500.0,505.1,1156139,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-18,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,508.0,513.5,501.0,504.15,815508,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-19,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,505.2,508.9,502.0,505.1,589106,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-20,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,505.1,510.5,493.1,495.05,949874,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-23,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,496.0,504.3,481.75,498.35,2474228,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-24,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,500.0,502.3,486.0,489.85,1200876,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-25,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,490.05,497.1,485.25,494.3,1313604,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-26,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,497.1,501.4,491.1,495.0,1878261,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-27,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,498.8,522.95,498.5,506.45,5635987,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-04-30,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,509.5,515.9,502.7,513.45,1461600,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-02,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,513.0,520.9,511.0,515.85,1319363,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-03,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,511.95,515.0,496.4,502.05,861937,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-04,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,503.0,506.0,500.5,504.6,1078225,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-07,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,507.0,508.0,492.65,494.5,764766,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-08,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,496.95,497.0,490.0,494.35,568372,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-09,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,492.0,495.25,485.3,488.6,505802,FYERS_HISTORY,2026-08-08T23:02:32+05:30
2018-05-10,SMD-0030,BANDHANBNK,NSE:BANDHANBNK-EQ,490.0,493.9,484.05,486.45,251959,FYERS_HISTORY,2026-08-08T23:02:32+05:30
